566,1069118
566,1069018
566,1069032
566,1069059
566,1069060
566,1069198
566,1069351
2658,1069019
2658,1069014
2659,1069118
2660,1069172
2660,1069073
2660,1069106
1027,1069085
1027,1069106
1027,1069114
1027,1069154
1027,1069009
2661,1069019
2661,1069076
1005,1069094
1005,1069035
1005,1069020
1018,1069023
395,1069195
259,1069094
259,1069020
24,1069094
24,1069017
24,1069035
24,1069032
24,1069023
24,1069044
35,1069094
35,1069109
35,1069032
35,1069020
1020,1069135
2662,1069082
2663,1069035
2663,1069060
2664,1069069
2664,1069104
2665,1069007
2665,1069141
2665,1069014
2665,1069032
2665,1069003
2665,1069198
2665,1069026
2665,1069001
2665,1069042
369,1069083
369,1069014
369,1069086
369,1069032
369,1069010
369,1069092
2666,1069094
2666,1069002
2667,1069022
485,1069085
485,1069004
485,1069192
485,1069027
485,1069038
485,1069097
485,1069071
485,1069086
485,1069032
485,1069276
485,1069076
485,1069052
485,1069069
2668,1069007
2668,1069028
2669,1069086
2669,1069076
2669,1069052
2669,1069001
2670,1069002
2670,1069032
2670,1069336
2671,1069001
2672,1069027
2672,1069105
2672,1069079
2672,1069080
2672,1069022
2672,1069127
2673,1069011
2673,1069083
2673,1069111
2673,1069118
2673,1069032
2673,1069010
2673,1069231
235,1069032
235,1069006
235,1069052
23,1069175
23,1069083
23,1069294
23,1069094
23,1069105
23,1069122
23,1069338
23,1069255
23,1069077
23,1069079
23,1069020
23,1069052
23,1069060
23,1069026
23,1069033
23,1069352
23,1069225
23,1069044
1120,1069101
1120,1069140
1120,1069116
1120,1069353
2674,1069079
2674,1069059
2674,1069188
2675,1069022
2676,1069028
2677,1069148
2677,1069170
2677,1069073
2677,1069291
2677,1069155
2677,1069227
2677,1069132
2677,1069022
2678,1069321
2679,1069004
2679,1069079
2679,1069018
2679,1069214
2679,1069032
2679,1069061
2679,1069069
2679,1069022
2680,1069022
2681,1069244
664,1069094
664,1069354
664,1069050
664,1069255
664,1069071
664,1069073
664,1069032
664,1069020
664,1069076
664,1069323
664,1069092
664,1069075
664,1069060
664,1069266
664,1069037
664,1069355
664,1069078
664,1069131
2682,1069356
2683,1069001
2684,1069011
2684,1069141
837,1069032
837,1069020
2685,1069076
2686,1069022
2687,1069010
2687,1069052
2687,1069001
2687,1069022
2688,1069005
2689,1069006
755,1069022
573,1069271
2690,1069019
2690,1069007
385,1069036
385,1069170
385,1069124
385,1069001
2691,1069052
2692,1069010
974,1069012
2693,1069007
2693,1069014
2693,1069009
2693,1069060
2694,1069002
2695,1069002
2695,1069027
2695,1069010
2695,1069009
2696,1069019
2696,1069008
2697,1069341
2698,1069083
2699,1069031
2700,1069092
963,1069017
963,1069009
963,1069060
963,1069026
2701,1069320
2702,1069019
2702,1069006
2702,1069025
989,1069018
2703,1069008
563,1069004
563,1069020
563,1069061
563,1069022
2704,1069020
488,1069052
377,1069083
377,1069347
377,1069094
377,1069017
377,1069032
377,1069020
377,1069060
377,1069033
2705,1069123
2706,1069007
2706,1069248
2706,1069018
2706,1069045
2706,1069357
2706,1069069
2706,1069143
2706,1069260
2706,1069022
2707,1069017
10,1069094
10,1069032
10,1069020
10,1069052
10,1069033
2708,1069002
2709,1069015
233,1069083
233,1069089
233,1069014
233,1069029
233,1069074
233,1069077
233,1069010
233,1069045
233,1069052
233,1069022
2710,1069092
1354,1069009
2711,1069007
2712,1069040
198,1069083
198,1069094
198,1069244
198,1069081
198,1069077
198,1069086
198,1069066
198,1069032
198,1069020
198,1069063
198,1069040
198,1069052
198,1069060
198,1069301
198,1069051
198,1069061
198,1069033
198,1069042
198,1069064
781,1069081
781,1069014
781,1069020
781,1069314
358,1069029
358,1069142
358,1069358
358,1069032
358,1069020
358,1069040
358,1069052
358,1069060
358,1069194
358,1069031
2713,1069141
2713,1069063
1139,1069239
1139,1069025
1139,1069037
1139,1069168
2714,1069015
2714,1069192
2714,1069039
2714,1069025
2714,1069037
2714,1069051
2715,1069035
2716,1069108
2717,1069025
2718,1069010
2719,1069019
2719,1069010
2720,1069105
2720,1069069
2721,1069258
2722,1069002
2722,1069020
2723,1069008
2724,1069168
104,1069083
104,1069032
104,1069020
104,1069103
104,1069067
104,1069076
104,1069033
104,1069069
104,1069168
104,1069137
104,1069131
274,1069017
274,1069039
274,1069052
274,1069022
274,1069189
2725,1069002
2725,1069020
2725,1069060
855,1069060
2726,1069060
2727,1069032
2727,1069001
957,1069014
957,1069033
737,1069022
2728,1069025
2728,1069042
2729,1069012
426,1069021
426,1069086
426,1069020
426,1069040
426,1069033
2730,1069019
2730,1069083
2730,1069010
2731,1069052
730,1069012
730,1069052
730,1069128
2732,1069002
2732,1069086
2732,1069032
2732,1069010
2732,1069059
2732,1069052
2733,1069092
2734,1069086
1257,1069081
1257,1069107
1257,1069152
1257,1069018
1257,1069060
2735,1069021
2736,1069069
2737,1069052
817,1069083
817,1069004
817,1069027
817,1069079
817,1069045
817,1069044
545,1069017
232,1069017
232,1069060
603,1069060
603,1069044
2738,1069044
2739,1069010
2740,1069035
2740,1069060
2741,1069025
2742,1069052
2743,1069052
630,1069083
630,1069075
2744,1069227
2745,1069020
2746,1069020
2747,1069071
1179,1069019
1179,1069094
1179,1069177
1179,1069007
1179,1069096
1179,1069002
1179,1069105
1179,1069111
1179,1069071
1179,1069079
1179,1069107
1179,1069018
1179,1069214
1179,1069034
1179,1069032
1179,1069020
1179,1069113
1179,1069076
1179,1069092
1179,1069075
1179,1069272
1179,1069069
1179,1069143
1179,1069001
1179,1069022
2748,1069019
2748,1069146
2748,1069007
2748,1069096
2748,1069004
2748,1069105
2748,1069017
2748,1069036
2748,1069029
2748,1069111
2748,1069359
2748,1069071
2748,1069166
2748,1069086
2748,1069106
2748,1069018
2748,1069034
2748,1069032
2748,1069113
2748,1069276
2748,1069067
2748,1069076
2748,1069223
2748,1069135
2748,1069092
2748,1069119
2748,1069075
2748,1069272
2748,1069069
2748,1069143
2748,1069001
2748,1069065
2748,1069161
2748,1069022
2748,1069220
2749,1069177
2749,1069118
2749,1069032
2749,1069351
615,1069159
615,1069086
615,1069025
615,1069092
615,1069028
615,1069031
142,1069032
142,1069033
2750,1069217
1319,1069052
1319,1069132
2751,1069244
1006,1069017
1006,1069060
2752,1069020
2753,1069075
2754,1069019
2754,1069084
2754,1069085
2754,1069007
2754,1069105
2754,1069237
2754,1069238
2754,1069327
2754,1069038
2754,1069334
2754,1069071
2754,1069059
2754,1069113
2754,1069076
2754,1069006
2754,1069039
2754,1069092
2754,1069052
2754,1069240
2754,1069098
2754,1069242
2754,1069344
2754,1069022
2755,1069020
650,1069032
18,1069360
18,1069170
18,1069206
18,1069264
2756,1069002
2756,1069036
2757,1069019
2757,1069007
2757,1069004
2757,1069232
2757,1069036
2757,1069003
2757,1069062
2758,1069083
2758,1069003
2759,1069076
2760,1069076
2761,1069109
2761,1069020
2762,1069075
2763,1069083
2763,1069066
285,1069032
285,1069020
285,1069052
827,1069022
2764,1069152
1140,1069011
1140,1069111
1140,1069032
1140,1069012
1140,1069132
2765,1069007
2765,1069122
2765,1069327
2765,1069032
2765,1069010
2765,1069098
2766,1069020
2767,1069032
2768,1069060
2768,1069098
2769,1069017
2769,1069032
2770,1069010
2770,1069060
2771,1069086
67,1069119
67,1069033
67,1069044
2772,1069020
2773,1069092
2774,1069012
2774,1069009
2774,1069001
2775,1069141
2775,1069132
945,1069107
2776,1069361
2777,1069001
2778,1069052
2778,1069022
2779,1069002
2780,1069005
282,1069145
282,1069083
282,1069086
282,1069107
282,1069051
282,1069061
282,1069042
2781,1069081
2781,1069012
2781,1069009
2782,1069105
2782,1069060
2783,1069052
2784,1069033
2785,1069362
2785,1069195
2785,1069028
2785,1069363
2785,1069168
2786,1069052
2787,1069010
105,1069151
105,1069060
2788,1069015
2788,1069014
2788,1069086
1316,1069020
1316,1069052
598,1069032
2789,1069002
2789,1069079
805,1069075
2790,1069008
2791,1069052
2792,1069063
1301,1069002
1301,1069025
1301,1069092
2793,1069007
2794,1069025
2795,1069081
666,1069033
2796,1069060
2797,1069060
9,1069244
9,1069141
9,1069046
9,1069274
9,1069086
9,1069152
9,1069032
9,1069020
9,1069223
9,1069052
9,1069060
9,1069033
9,1069042
9,1069261
1111,1069012
2798,1069075
2799,1069020
2799,1069033
1266,1069086
1266,1069060
2800,1069017
2801,1069007
1144,1069002
1144,1069297
1144,1069118
1144,1069032
1144,1069009
2802,1069007
2803,1069066
2804,1069052
2805,1069014
2806,1069011
2806,1069012
2806,1069060
2807,1069018
2808,1069017
2808,1069052
2808,1069026
2809,1069007
2809,1069086
2809,1069032
2809,1069059
2809,1069052
2809,1069005
2809,1069137
2810,1069086
2810,1069052
2811,1069001
2812,1069085
2812,1069087
2812,1069021
2812,1069017
2812,1069280
2812,1069010
2812,1069301
2812,1069070
128,1069094
128,1069105
128,1069036
128,1069170
128,1069364
128,1069092
128,1069365
128,1069064
128,1069317
2813,1069019
2813,1069008
2813,1069045
2813,1069052
2813,1069026
808,1069200
808,1069252
2814,1069007
2814,1069297
2814,1069018
2814,1069052
2814,1069181
2814,1069128
2815,1069067
2816,1069001
2817,1069122
183,1069141
183,1069122
183,1069271
2818,1069002
2818,1069008
2818,1069041
2818,1069022
1234,1069006
1234,1069060
1234,1069227
2819,1069060
2819,1069022
2820,1069083
2820,1069094
2820,1069004
2820,1069032
2821,1069075
33,1069145
33,1069083
33,1069244
33,1069328
33,1069081
33,1069129
33,1069233
33,1069035
33,1069038
33,1069050
33,1069106
33,1069048
33,1069151
33,1069107
33,1069018
33,1069034
33,1069153
33,1069032
33,1069020
33,1069113
33,1069076
33,1069063
33,1069092
33,1069047
33,1069052
33,1069060
33,1069037
33,1069026
33,1069184
33,1069033
33,1069272
33,1069069
33,1069143
33,1069082
33,1069366
33,1069042
33,1069031
33,1069261
33,1069055
33,1069062
33,1069137
33,1069220
2822,1069001
1129,1069007
1129,1069050
1129,1069152
1129,1069034
1129,1069154
1129,1069325
1129,1069001
1129,1069042
1129,1069044
2823,1069021
2823,1069105
2823,1069005
2824,1069021
2824,1069050
2824,1069034
2824,1069045
2825,1069009
2825,1069005
2826,1069101
2827,1069008
2827,1069032
2827,1069075
853,1069008
853,1069052
2828,1069052
2829,1069001
2830,1069092
2830,1069060
2830,1069051
2830,1069217
626,1069083
626,1069094
626,1069017
626,1069118
626,1069086
626,1069032
626,1069020
626,1069010
483,1069032
700,1069008
700,1069060
700,1069026
700,1069033
2831,1069045
2832,1069184
2832,1069082
611,1069048
611,1069075
611,1069060
611,1069293
2833,1069038
2834,1069132
2835,1069060
2835,1069156
2836,1069007
2836,1069014
2836,1069018
2837,1069170
2838,1069014
2838,1069008
857,1069105
857,1069154
2839,1069086
2839,1069001
2839,1069157
2840,1069044
2841,1069101
98,1069158
98,1069130
98,1069020
98,1069060
98,1069217
98,1069023
98,1069044
2842,1069081
2842,1069075
2842,1069030
46,1069026
494,1069028
494,1069168
494,1069064
2843,1069012
2844,1069002
2845,1069032
2846,1069002
2846,1069060
1087,1069025
2847,1069025
390,1069081
390,1069086
390,1069025
390,1069092
2848,1069081
2848,1069038
2848,1069060
2849,1069015
2849,1069021
2849,1069008
2849,1069029
2849,1069150
2849,1069074
2849,1069050
2849,1069040
2849,1069026
2849,1069005
2849,1069162
2850,1069052
2851,1069019
2851,1069004
2851,1069105
2851,1069060
2851,1069061
2851,1069033
2851,1069005
2851,1069022
2852,1069002
2852,1069012
925,1069032
925,1069020
925,1069307
2853,1069021
2853,1069052
2853,1069069
2854,1069032
2854,1069020
2855,1069061
2856,1069052
2857,1069007
2857,1069034
619,1069086
619,1069006
619,1069012
619,1069009
619,1069052
619,1069062
990,1069032
2858,1069367
2858,1069137
1243,1069012
1147,1069021
1147,1069008
1147,1069040
1147,1069060
2859,1069095
2859,1069235
2859,1069005
2860,1069035
2860,1069060
2860,1069005
1260,1069011
1260,1069052
1260,1069060
1260,1069042
2861,1069019
2861,1069026
500,1069129
2862,1069293
2863,1069008
2864,1069001
2865,1069001
787,1069012
130,1069107
2866,1069012
2867,1069012
2867,1069009
2867,1069060
2868,1069052
1043,1069002
456,1069052
1343,1069033
2869,1069107
2869,1069092
1212,1069035
1212,1069032
2870,1069086
2871,1069001
2872,1069007
2873,1069007
2874,1069009
2875,1069007
2876,1069227
2877,1069033
96,1069017
96,1069029
96,1069045
96,1069078
96,1069217
96,1069023
96,1069033
2878,1069020
936,1069014
936,1069006
2879,1069018
2879,1069025
2879,1069052
2880,1069032
2880,1069009
2880,1069060
2880,1069132
596,1069038
596,1069003
596,1069006
2881,1069261
2882,1069022
2883,1069007
2883,1069168
2884,1069075
2885,1069038
570,1069070
2886,1069060
2886,1069001
141,1069017
2887,1069368
408,1069086
408,1069032
408,1069042
2888,1069032
2888,1069001
116,1069038
116,1069032
116,1069113
116,1069075
116,1069060
116,1069023
2889,1069118
131,1069050
131,1069073
131,1069369
131,1069067
131,1069025
131,1069063
131,1069045
131,1069040
131,1069092
131,1069052
131,1069060
131,1069069
131,1069143
131,1069042
131,1069064
131,1069306
2890,1069007
2890,1069006
189,1069083
189,1069105
189,1069017
189,1069079
189,1069010
189,1069080
189,1069022
902,1069086
902,1069156
2891,1069002
2892,1069097
2892,1069107
2893,1069052
182,1069019
182,1069017
182,1069033
182,1069137
31,1069019
31,1069083
31,1069100
31,1069139
31,1069141
31,1069017
31,1069150
31,1069254
31,1069035
31,1069071
31,1069048
31,1069034
31,1069032
31,1069020
31,1069092
31,1069052
31,1069060
31,1069370
31,1069028
31,1069061
31,1069033
31,1069042
31,1069022
31,1069062
31,1069137
2894,1069061
2894,1069033
2894,1069022
90,1069017
90,1069060
490,1069371
919,1069019
919,1069005
919,1069044
2895,1069061
2895,1069033
2895,1069022
695,1069019
2896,1069038
2896,1069079
2896,1069025
2896,1069028
2896,1069001
2896,1069044
1199,1069019
1199,1069036
1199,1069118
1199,1069020
774,1069018
301,1069038
301,1069113
301,1069033
2897,1069372
2898,1069017
2898,1069060
939,1069060
2899,1069022
44,1069085
44,1069052
245,1069027
245,1069036
245,1069041
245,1069079
245,1069086
245,1069107
245,1069018
245,1069034
245,1069259
245,1069032
245,1069039
245,1069025
245,1069045
245,1069052
245,1069060
245,1069225
2900,1069052
1213,1069010
1213,1069026
2901,1069065
2902,1069008
2902,1069052
632,1069032
632,1069023
2903,1069027
2904,1069017
2905,1069069
2906,1069015
2907,1069029
1214,1069022
2908,1069007
2909,1069069
2910,1069071
2911,1069094
671,1069020
2912,1069199
2912,1069111
2912,1069373
2912,1069086
2912,1069034
2912,1069076
2913,1069032
2914,1069035
159,1069294
159,1069341
159,1069094
159,1069115
159,1069095
159,1069159
159,1069345
159,1069027
159,1069292
159,1069071
159,1069374
159,1069079
159,1069109
159,1069032
159,1069052
159,1069026
159,1069033
159,1069128
159,1069260
2915,1069052
2916,1069159
2917,1069036
677,1069076
677,1069003
677,1069078
677,1069022
2918,1069022
2919,1069020
2919,1069005
2920,1069034
2921,1069018
537,1069010
537,1069033
537,1069225
537,1069044
2922,1069083
2922,1069225
2922,1069044
2923,1069009
522,1069105
522,1069035
522,1069375
522,1069061
522,1069005
522,1069044
522,1069127
2924,1069052
2925,1069001
2926,1069020
2926,1069033
2927,1069015
2928,1069250
2928,1069092
260,1069244
260,1069052
260,1069062
2929,1069022
2930,1069094
2930,1069002
752,1069019
752,1069021
433,1069164
433,1069145
433,1069019
433,1069083
433,1069244
433,1069089
433,1069140
433,1069029
433,1069376
433,1069283
433,1069077
433,1069025
433,1069060
433,1069026
433,1069033
433,1069137
391,1069015
391,1069137
881,1069244
881,1069015
881,1069008
121,1069081
121,1069027
121,1069213
121,1069074
121,1069041
121,1069009
121,1069052
121,1069235
1085,1069028
2931,1069004
2931,1069079
2931,1069092
2931,1069022
2932,1069020
1219,1069008
1219,1069060
