10052,1069015
10052,1069025
10052,1069005
13056,1069007
13056,1069035
10281,1069034
12682,1069007
12682,1069014
12682,1069106
12682,1069152
12682,1069018
12682,1069169
12682,1069028
12682,1069001
14575,1069002
12868,1069002
14576,1069115
14576,1069007
14576,1069125
14576,1069284
14576,1069001
14577,1069007
14577,1069009
12498,1069017
12243,1069007
14578,1069001
11428,1069002
14579,1069025
14580,1069115
14580,1069428
14580,1069429
14580,1069374
14580,1069430
14580,1069235
14580,1069026
14580,1069315
14581,1069011
14581,1069015
14582,1069014
11911,1069004
10279,1069019
10279,1069084
10279,1069141
10279,1069004
10279,1069015
10279,1069027
10279,1069021
10279,1069029
10279,1069035
10279,1069018
10279,1069204
10279,1069025
10279,1069013
10279,1069009
10279,1069037
10279,1069051
10279,1069028
10279,1069001
10279,1069005
14583,1069092
14584,1069092
14585,1069007
12963,1069206
11525,1069007
13192,1069002
14586,1069016
14586,1069223
14586,1069272
14586,1069001
14587,1069023
10112,1069085
10112,1069024
10112,1069035
10112,1069038
10112,1069086
10112,1069040
10112,1069031
10892,1069004
10892,1069003
10892,1069006
14588,1069005
14589,1069002
14590,1069016
14590,1069043
10898,1069004
10898,1069003
10898,1069006
10898,1069013
10898,1069001
14591,1069225
14592,1069105
14592,1069003
14592,1069009
14592,1069022
14593,1069007
14594,1069017
14594,1069009
14594,1069001
14595,1069008
14595,1069051
14596,1069007
14596,1069095
14596,1069020
14596,1069010
14596,1069003
14597,1069007
14597,1069003
14598,1069026
14599,1069060
14599,1069030
14600,1069030
14601,1069002
14602,1069015
14602,1069017
14602,1069010
14603,1069030
14604,1069020
14604,1069013
14604,1069009
14604,1069033
14605,1069007
14605,1069015
14605,1069013
14606,1069007
14606,1069095
14606,1069010
14606,1069030
14607,1069008
14607,1069012
14608,1069008
14609,1069017
14610,1069013
14611,1069052
14612,1069163
14612,1069009
14613,1069008
14613,1069009
14613,1069051
14614,1069007
14614,1069022
14615,1069030
14616,1069095
14616,1069010
14616,1069030
14617,1069007
14617,1069012
14618,1069046
14619,1069141
14619,1069017
14619,1069073
14619,1069059
14619,1069113
14619,1069060
14620,1069163
14620,1069083
14621,1069007
14621,1069015
14621,1069192
14621,1069105
14621,1069029
14621,1069073
14621,1069020
14621,1069113
14621,1069003
14621,1069033
14621,1069022
14622,1069017
14623,1069007
14623,1069095
14623,1069017
14623,1069010
14624,1069049
14625,1069032
14626,1069009
14627,1069020
14627,1069033
14628,1069007
14629,1069095
14629,1069010
14629,1069030
14630,1069095
14630,1069017
14630,1069010
14630,1069012
14630,1069009
14631,1069034
14632,1069017
14633,1069034
14634,1069192
14635,1069020
14635,1069009
14636,1069020
14636,1069009
14637,1069020
14638,1069017
14639,1069020
14639,1069012
14639,1069022
14640,1069020
14641,1069009
14642,1069017
14643,1069017
14643,1069012
14644,1069017
14645,1069095
14645,1069010
14646,1069022
14647,1069020
14648,1069020
14648,1069033
14649,1069013
14649,1069009
14650,1069003
14651,1069163
14651,1069092
14651,1069009
14652,1069010
14653,1069007
14653,1069017
14653,1069020
14653,1069012
14653,1069033
14654,1069007
14654,1069036
14654,1069029
14654,1069012
14655,1069141
14655,1069009
14656,1069007
14656,1069015
14656,1069021
14656,1069105
14656,1069017
14656,1069003
14656,1069009
14657,1069007
14657,1069020
14658,1069020
14659,1069009
10853,1069029
10853,1069009
10853,1069001
14660,1069033
14661,1069020
14661,1069033
14662,1069007
14663,1069012
14664,1069024
14664,1069012
14665,1069154
14666,1069007
14666,1069017
14666,1069020
14666,1069009
14666,1069022
14667,1069007
14667,1069095
14667,1069010
14667,1069009
14667,1069031
14667,1069055
14668,1069014
14669,1069095
14669,1069010
14669,1069009
14670,1069005
14671,1069122
14672,1069007
14673,1069064
14674,1069017
14675,1069020
14676,1069008
14676,1069020
14676,1069033
12757,1069092
12757,1069022
14677,1069020
14677,1069033
14678,1069033
14679,1069020
14679,1069033
14680,1069030
14681,1069007
14681,1069015
14681,1069017
14681,1069032
14682,1069105
14682,1069022
14683,1069020
14683,1069060
14683,1069030
14684,1069007
14684,1069015
14684,1069020
14685,1069005
14686,1069051
14687,1069095
14687,1069010
14688,1069095
14688,1069020
14688,1069010
14688,1069009
14688,1069033
14689,1069020
14690,1069015
14691,1069017
14691,1069020
14691,1069033
14692,1069020
14692,1069009
14693,1069010
14693,1069009
14694,1069007
14695,1069013
14696,1069017
14697,1069060
14697,1069030
14698,1069030
14699,1069030
14700,1069020
14700,1069033
14701,1069051
14702,1069030
14703,1069020
14703,1069033
14704,1069020
14705,1069020
14706,1069060
14706,1069030
14707,1069020
14707,1069033
14708,1069020
14709,1069105
14709,1069022
14710,1069020
14710,1069025
14710,1069033
14711,1069007
14711,1069009
14712,1069163
14712,1069083
14712,1069007
14713,1069015
14713,1069008
14713,1069047
14713,1069012
14713,1069009
14714,1069020
14714,1069033
14715,1069020
14715,1069033
14716,1069020
14717,1069095
14717,1069105
14717,1069017
14717,1069010
14717,1069009
14717,1069060
14717,1069022
14718,1069095
14718,1069017
14718,1069010
14718,1069009
14719,1069020
14720,1069020
14721,1069011
14722,1069163
14723,1069002
14724,1069095
14724,1069010
14724,1069060
14724,1069030
14725,1069095
14725,1069010
14725,1069009
14725,1069060
14725,1069030
14726,1069017
14727,1069060
14727,1069030
14728,1069030
14729,1069030
14730,1069060
14730,1069030
14731,1069192
14731,1069030
14732,1069030
14733,1069060
14733,1069030
14734,1069030
14735,1069060
14735,1069030
14736,1069060
14736,1069030
14737,1069020
14738,1069095
14738,1069020
14738,1069010
14738,1069033
14738,1069030
14739,1069095
14739,1069010
14739,1069030
14740,1069030
14741,1069030
14742,1069024
14743,1069083
14744,1069007
14744,1069020
14745,1069060
14745,1069030
14746,1069095
14746,1069010
14746,1069030
14747,1069105
14747,1069022
14748,1069060
14748,1069030
14749,1069010
14750,1069002
14751,1069020
14751,1069033
14752,1069013
14753,1069060
14753,1069030
14754,1069030
14755,1069095
14755,1069010
14755,1069060
14755,1069030
14756,1069007
14757,1069030
14758,1069095
14758,1069010
14758,1069030
14759,1069060
14759,1069030
14760,1069030
14761,1069163
14761,1069083
14761,1069012
14761,1069060
14761,1069044
14762,1069083
14763,1069062
14764,1069009
14765,1069020
14766,1069007
14766,1069060
14767,1069095
14767,1069010
14768,1069083
14769,1069009
14770,1069002
14771,1069105
14771,1069012
14771,1069009
14771,1069022
14772,1069002
14772,1069020
14772,1069030
14773,1069012
14773,1069030
14773,1069062
14774,1069009
14775,1069009
14776,1069020
14777,1069010
14777,1069012
14778,1069002
14779,1069015
14780,1069002
14781,1069015
14781,1069017
14781,1069009
14782,1069020
14782,1069033
14783,1069017
14783,1069060
14783,1069030
14784,1069030
14785,1069030
14786,1069020
14787,1069083
14788,1069020
14788,1069012
14789,1069060
14789,1069030
14790,1069020
14791,1069002
14792,1069060
14792,1069030
14793,1069020
14793,1069033
14794,1069046
14794,1069064
14795,1069012
14796,1069017
14797,1069002
14797,1069009
14798,1069030
14799,1069092
14800,1069017
14800,1069020
14800,1069033
14801,1069008
14801,1069051
14801,1069022
14802,1069095
14802,1069010
14803,1069012
14804,1069009
14805,1069192
14805,1069014
14805,1069029
14805,1069020
14805,1069010
14805,1069033
14806,1069105
14806,1069009
14806,1069022
14807,1069017
14807,1069020
14807,1069009
14807,1069033
14808,1069020
14808,1069033
14809,1069010
14810,1069017
14811,1069020
14811,1069033
14812,1069020
14813,1069020
12538,1069027
12538,1069025
12538,1069212
10044,1069094
10044,1069391
10044,1069008
14814,1069011
14815,1069025
14815,1069013
14815,1069165
14816,1069016
14816,1069421
14816,1069043
14817,1069005
10663,1069014
10663,1069008
10663,1069245
10663,1069059
10663,1069431
10663,1069432
10663,1069009
10663,1069028
10663,1069001
14818,1069245
14818,1069008
14818,1069036
14818,1069029
14819,1069131
14820,1069027
14820,1069018
14820,1069025
14820,1069278
14821,1069096
14822,1069002
10899,1069007
10899,1069001
10396,1069015
10396,1069008
10716,1069009
10716,1069005
12402,1069015
11261,1069014
10256,1069001
10525,1069002
10525,1069029
10525,1069001
14823,1069007
10007,1069101
10007,1069008
10007,1069035
10007,1069047
10007,1069169
10007,1069098
10007,1069051
14824,1069433
14825,1069009
10330,1069084
10799,1069005
12027,1069025
10003,1069084
10003,1069101
10003,1069015
10003,1069035
10003,1069037
12797,1069018
14826,1069011
14826,1069007
14826,1069009
14827,1069001
14828,1069002
14829,1069016
14830,1069023
14831,1069020
14832,1069039
10188,1069001
14833,1069019
14833,1069010
11457,1069025
13070,1069004
13070,1069003
13070,1069006
14834,1069004
14834,1069003
14834,1069006
14835,1069011
14835,1069001
14836,1069002
14837,1069011
14838,1069007
14838,1069021
14838,1069040
14838,1069005
14839,1069007
14840,1069025
14841,1069007
14842,1069005
14843,1069005
14844,1069007
14845,1069007
14846,1069007
14847,1069011
14848,1069007
13193,1069011
13193,1069015
13193,1069021
13193,1069206
14849,1069027
10341,1069008
10341,1069245
10341,1069432
10341,1069028
14850,1069011
14850,1069244
14850,1069036
14850,1069001
14851,1069002
10703,1069011
10703,1069245
10703,1069036
10703,1069044
14852,1069019
14852,1069232
14852,1069046
14852,1069122
14852,1069204
14852,1069045
14852,1069013
14852,1069052
14852,1069198
14852,1069028
14852,1069026
14852,1069005
14853,1069001
14854,1069200
14854,1069001
14855,1069007
14855,1069009
14856,1069047
14856,1069051
14857,1069005
10283,1069021
10283,1069024
10283,1069055
10335,1069021
10335,1069204
10335,1069040
10335,1069022
11680,1069002
11722,1069002
13113,1069029
10174,1069002
10174,1069104
10174,1069001
10174,1069005
11704,1069015
11704,1069012
11704,1069022
14858,1069025
14858,1069415
14858,1069001
14859,1069034
14860,1069002
14861,1069007
14861,1069008
14861,1069012
14861,1069009
10902,1069071
13351,1069007
13351,1069014
13351,1069008
13351,1069036
13351,1069073
13351,1069010
13351,1069059
13351,1069103
13351,1069076
13351,1069009
13351,1069069
13351,1069001
13351,1069005
13351,1069022
13351,1069189
13351,1069062
14862,1069192
14863,1069013
14864,1069023
10110,1069015
10110,1069027
10110,1069148
10110,1069035
10110,1069204
10110,1069068
10110,1069045
10110,1069028
10110,1069143
10110,1069001
10110,1069022
10110,1069062
14865,1069025
13120,1069007
13120,1069059
13120,1069103
14866,1069083
14866,1069008
14866,1069069
12558,1069005
11268,1069045
11268,1069013
11268,1069092
11268,1069165
11268,1069005
14867,1069010
14868,1069010
14868,1069028
14869,1069019
14869,1069083
14869,1069077
14869,1069161
14870,1069027
14870,1069001
14871,1069005
14872,1069075
14873,1069244
14873,1069014
14873,1069005
12893,1069002
10715,1069018
10715,1069005
10796,1069025
11330,1069001
14874,1069015
12245,1069016
12245,1069038
12245,1069037
12245,1069143
11853,1069001
11179,1069016
11179,1069038
11179,1069023
11172,1069002
10027,1069011
10027,1069096
10027,1069328
10027,1069233
10027,1069015
10027,1069036
10027,1069035
10027,1069118
10027,1069018
10027,1069067
10027,1069039
10027,1069037
10027,1069234
10027,1069051
10027,1069005
10027,1069062
14875,1069016
12650,1069039
12650,1069001
12650,1069070
12362,1069016
12362,1069138
12362,1069017
12362,1069039
12362,1069060
12362,1069037
12362,1069143
12362,1069131
10714,1069103
10714,1069067
10714,1069012
10714,1069220
12598,1069018
12598,1069250
14876,1069001
14877,1069434
11349,1069007
11349,1069360
11349,1069012
10498,1069038
10498,1069009
14878,1069010
14878,1069045
14879,1069032
14880,1069025
14881,1069001
14882,1069219
14883,1069011
14884,1069435
14885,1069052
14886,1069009
14886,1069001
14887,1069001
10442,1069008
10442,1069040
10442,1069031
10386,1069195
14888,1069013
13064,1069052
13064,1069001
13064,1069022
11365,1069007
11365,1069002
11365,1069013
11365,1069069
11365,1069001
11365,1069022
14889,1069027
14890,1069005
14891,1069005
12089,1069049
12089,1069069
12089,1069001
12224,1069012
14892,1069022
11887,1069011
11887,1069002
11887,1069036
11474,1069002
12562,1069052
11188,1069011
12357,1069007
12357,1069006
12357,1069009
12357,1069001
13110,1069007
13110,1069001
11865,1069019
11865,1069084
11865,1069101
11865,1069015
11865,1069021
11865,1069086
11865,1069001
13008,1069044
13381,1069001
11699,1069007
11699,1069105
11699,1069035
11699,1069001
11699,1069022
10962,1069002
14893,1069004
14893,1069003
10356,1069084
10356,1069015
10356,1069046
10356,1069027
10356,1069035
10356,1069334
10356,1069079
10356,1069025
10356,1069040
10356,1069009
10356,1069422
10356,1069001
10356,1069070
10356,1069367
10356,1069031
10736,1069014
14894,1069041
14895,1069001
14896,1069001
14897,1069044
14898,1069005
11639,1069005
13390,1069007
14899,1069005
12094,1069032
12094,1069001
12684,1069007
12684,1069018
12684,1069067
12684,1069186
12684,1069009
12684,1069028
12684,1069001
12684,1069022
14900,1069002
10680,1069002
10680,1069015
10680,1069012
14901,#N/A
14903,1069016
14903,1069043
14904,1069008
14905,1069083
14905,1069084
14905,1069149
14905,1069035
14905,1069038
14905,1069018
14905,1069173
14905,1069259
14905,1069025
14905,1069377
14905,1069241
14905,1069436
14905,1069427
14905,1069437
14905,1069438
14905,1069227
14905,1069128
14905,#N/A
14906,1069027
14906,1069278
14906,1069045
14906,1069013
14906,1069439
14906,1069160
10034,1069141
10034,1069015
10034,1069046
10034,1069036
10034,1069024
10664,1069016
14907,1069001
10069,1069206
10642,1069154
10028,1069071
11519,1069025
12758,1069010
10599,1069013
10963,1069025
10963,1069001
11146,1069130
14908,1069001
14909,1069007
14910,1069002
14911,1069030
14912,1069001
14913,1069002
11219,1069027
14915,1069425
14916,1069007
10752,1069002
10752,1069008
10752,1069012
10752,1069009
12380,1069008
12380,1069045
12380,1069028
14917,1069041
14918,1069023
11622,1069206
14919,1069015
14919,1069037
12381,1069002
14920,1069001
14921,1069067
14922,1069131
14923,1069032
14923,1069033
14924,1069023
14925,1069011
14925,1069005
12008,1069011
14926,1069007
14927,1069007
10056,1069122
10056,1069029
10170,1069029
10170,1069001
10170,1069005
10319,1069084
10319,1069016
10319,1069046
10319,1069021
10319,1069014
10319,1069024
